Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
381,381,381,2.4440715775432644,95.20715766268073,1.22203579,0.03850818,0.5
708,708,708,2.4443155641043544,95.20974991548427,1.22215778,0.03850818,0.5
848,848,848,2.4494288885740714,95.26401734648543,1.22471444,0.03850818,0.5
902,902,902,2.4520748469524225,95.29205429552687,1.22603742,0.03850818,0.5
739,739,739,2.452505506740209,95.29661476453539,1.22625275,0.03850818,0.5
953,953,953,2.4534165694337653,95.30625981851034,1.22670828,0.03850818,0.5
843,843,843,2.4583620999224616,95.35855374852471,1.22918105,0.03850818,0.5
151,151,151,2.458833748750497,95.36353545682715,1.22941687,0.03850818,0.5
257,257,257,2.46116809629039,95.3881775344561,1.23058405,0.03850818,0.5
79,79,79,2.4617949818753897,95.39479114697923,1.23089749,0.03850818,0.5
148,148,148,1.2319218138929917,95.41639252320961,0.61596091,0.03850818,0.5
310,310,310,2.463891983407053,95.41690217858238,1.23194599,0.03850818,0.5
35,35,35,2.46400863952783,95.41813166186833,1.23200432,0.03850818,0.5
788,788,788,2.46978990208021,95.47898978005246,1.23489495,0.03850818,0.5
22,22,22,2.4714798195073153,95.49675227553737,1.23573991,0.03850818,0.5
995,995,995,2.474844881835565,95.53208585186177,1.23742244,0.03850818,0.5
162,162,162,2.475348191317016,95.53736653385718,1.2376741,0.03850818,0.5
730,730,730,2.476254976790817,95.5468777437726,1.23812749,0.03850818,0.5
557,557,557,2.4773996306741286,95.55887896692691,1.23869982,0.03850818,0.5
437,437,437,2.4881242659098093,95.67105373201278,1.24406213,0.03850818,0.5
838,838,838,2.489013307271009,95.68033098426436,1.24450665,0.03850818,0.5
725,725,725,2.4898925225128647,95.68950244139381,1.24494626,0.03850818,0.5
260,260,260,2.491104014434757,95.70213470940173,1.24555201,0.03850818,0.5
709,709,709,2.49261886180894,95.71792143450192,1.24630943,0.03850818,0.5
866,866,866,1.2467366922355299,95.72682246562874,0.62336835,0.03850818,0.5
694,694,694,2.4959252861276484,95.75234547704629,1.24796264,0.03850818,0.5
934,934,934,2.496357576962062,95.75684279801565,1.24817879,0.03850818,0.5
28,28,28,2.4985591318008207,95.77973451273357,1.24927957,0.03850818,0.5
473,473,473,1.2509434495515201,95.81429829889906,0.62547172,0.03850818,0.5
461,461,461,2.504337826635754,95.83972542073968,1.25216891,0.03850818,0.5
945,945,945,2.5063244030532617,95.860316884049,1.2531622,0.03850818,0.5
876,876,876,2.506346764624557,95.86054857557029,1.25317338,0.03850818,0.5
184,184,184,2.5176949940479982,95.97786333247944,1.2588475,0.03850818,0.5
759,759,759,2.5201245990356194,96.00291116395935,1.2600623,0.03850818,0.5
882,882,882,2.521536655435281,96.01745756082437,1.26076833,0.03850818,0.5
16,16,16,1.261467864882438,96.0318621902507,0.63073393,0.03850818,0.5
362,362,362,2.5269948931310027,96.07360947670907,1.26349745,0.03850818,0.5
655,655,655,1.2647781792139805,96.09991888857671,0.63238909,0.03850818,0.5
235,235,235,2.5343774537681627,96.14936531049693,1.26718873,0.03850818,0.5
505,505,505,2.5374325588776205,96.18065060676491,1.26871628,0.03850818,0.5
895,895,895,2.5396805142479693,96.20364637469163,1.26984026,0.03850818,0.5
575,575,575,2.542116131844581,96.22853889635446,1.27105807,0.03850818,0.5
311,311,311,2.5479558693394213,96.28812522532236,1.27397793,0.03850818,0.5
847,847,847,2.557459849196924,96.38480863042004,1.27872992,0.03850818,0.5
545,545,545,2.5588823366151225,96.39924858748374,1.27944117,0.03850818,0.5
870,870,870,2.5595894161705757,96.40642330838898,1.27979471,0.03850818,0.5
555,555,555,2.564080100146761,96.45194396679089,1.28204005,0.03850818,0.5
371,371,371,2.5677235014805424,96.48881744438017,1.28386175,0.03850818,0.5
697,697,697,2.5677927601705264,96.48951787835522,1.28389638,0.03850818,0.5
301,301,301,2.5701101878081816,96.5129438360577,1.28505509,0.03850818,0.5
525,525,525,2.5844381255006925,96.65731193175421,1.29221906,0.03850818,0.5
443,443,443,2.5879956035522347,96.69303299707109,1.2939978,0.03850818,0.5
916,916,916,2.5904591703301607,96.71774120364671,1.29522959,0.03850818,0.5
118,118,118,2.5909334607304415,96.72249537545459,1.29546673,0.03850818,0.5
626,626,626,2.5937305774485955,96.75051530578665,1.29686529,0.03850818,0.5
165,165,165,2.5937437305173914,96.75064699438421,1.29687187,0.03850818,0.5
630,630,630,2.6004541837697874,96.81774515935722,1.30022709,0.03850818,0.5
258,258,258,2.600535491180086,96.8185570941963,1.30026775,0.03850818,0.5
893,893,893,1.3009820753485888,96.83281953090714,0.65049104,0.03850818,0.5
135,135,135,2.6035132675051322,96.8482756569891,1.30175663,0.03850818,0.5
136,136,136,2.6081460858205765,96.89444422469293,1.30407304,0.03850818,0.5
346,346,346,2.6143768075065474,96.95640762555041,1.3071884,0.03850818,0.5
516,516,516,1.3080614938860928,96.97374658145701,0.65403075,0.03850818,0.5
841,841,841,2.621468638319241,97.02675515552473,1.31073432,0.03850818,0.5
19,19,19,2.62265051848803,97.0384603313431,1.31132526,0.03850818,0.5
8,8,8,2.6232993435468055,97.04488396139433,1.31164967,0.03850818,0.5
280,280,280,2.629356255787712,97.1047733096658,1.31467813,0.03850818,0.5
701,701,701,2.6323935209268328,97.134753169781,1.31619676,0.03850818,0.5
915,915,915,2.633152713032564,97.14224150531504,1.31657636,0.03850818,0.5
614,614,614,2.634521638325879,97.15573852491245,1.31726082,0.03850818,0.5
780,780,780,2.634608561912299,97.1565953175904,1.31730428,0.03850818,0.5
517,517,517,1.3185170103223067,97.18049130620795,0.65925851,0.03850818,0.5
412,412,412,1.3185527712700627,97.18119561715358,0.65927639,0.03850818,0.5
540,540,540,2.6384572148664427,97.19450260247426,1.31922861,0.03850818,0.5
417,417,417,1.32368727252996,97.2821217379558,0.66184364,0.03850818,0.5
802,802,802,2.650925506006768,97.31693032953774,1.32546275,0.03850818,0.5
638,638,638,2.6539618553216364,97.34665743702229,1.32698093,0.03850818,0.5
149,149,149,2.6557582411457945,97.36422878371962,1.32787912,0.03850818,0.5
331,331,331,1.3282956269291477,97.37237286376008,0.66414781,0.03850818,0.5
553,553,553,2.657941749100588,97.38557076880036,1.32897087,0.03850818,0.5
492,492,492,2.6609592177297032,97.41503519214112,1.33047961,0.03850818,0.5
37,37,37,1.3334483451489398,97.4729149045895,0.66672417,0.03850818,0.5
877,877,877,2.672786496089287,97.53020277790246,1.33639325,0.03850818,0.5
42,42,42,2.6736832373759776,97.53891396008815,1.33684162,0.03850818,0.5
643,643,643,1.3415438876252228,97.63009653746666,0.67077194,0.03850818,0.5
965,965,965,2.684129392169546,97.64017596583422,1.3420647,0.03850818,0.5
246,246,246,1.3434692046604004,97.66733853439477,0.6717346,0.03850818,0.5
407,407,407,1.344979110693238,97.69650778784316,0.67248956,0.03850818,0.5
27,27,27,2.69349916475295,97.7306691204192,1.34674958,0.03850818,0.5
835,835,835,2.6940171968239524,97.73566308072893,1.3470086,0.03850818,0.5
426,426,426,1.347205255193761,97.73945408176718,0.67360263,0.03850818,0.5
837,837,837,2.69780409703266,97.77214061569765,1.34890205,0.03850818,0.5
225,225,225,2.7004964122148265,97.7980433683843,1.35024821,0.03850818,0.5
808,808,808,1.3512377630368526,97.81706795055044,0.67561888,0.03850818,0.5
554,554,554,1.353478933114392,97.86010377949529,0.67673947,0.03850818,0.5
619,619,619,1.353787470338876,97.86602285140556,0.67689374,0.03850818,0.5
781,781,781,1.3538299033212762,97.86683679311669,0.67691495,0.03850818,0.5
574,574,574,2.7138251173321013,97.92589958056116,1.35691256,0.03850818,0.5
228,228,228,1.3581304610428315,97.94919726891352,0.67906523,0.03850818,0.5
86,86,86,1.3604313081997121,97.99315403240335,0.68021565,0.03850818,0.5
674,674,674,1.3606085927172273,97.99653789671301,0.6803043,0.03850818,0.5
248,248,248,2.7238800121140216,98.0219367633338,1.36194001,0.03850818,0.5
210,210,210,1.3641167510878331,98.0634082687,0.68205838,0.03850818,0.5
340,340,340,2.7345112669463374,98.12309411546805,1.36725563,0.03850818,0.5
992,992,992,2.7363518532552606,98.1405675144828,1.36817593,0.03850818,0.5
774,774,774,1.3684532516046732,98.14583071691126,0.68422663,0.03850818,0.5
652,652,652,2.73754161842698,98.15185616314996,1.36877081,0.03850818,0.5
938,938,938,2.7424824821911877,98.19868329606663,1.37124124,0.03850818,0.5
391,391,391,1.3738445363275384,98.24793765525824,0.68692227,0.03850818,0.5
10,10,10,2.752116300296391,98.28974587412085,1.37605815,0.03850818,0.5
821,821,821,1.3790072198326204,98.34534018258628,0.68950361,0.03850818,0.5
834,834,834,1.3818457396958654,98.39873828860364,0.69092287,0.03850818,0.5
491,491,491,1.381997824829855,98.4015962104408,0.69099891,0.03850818,0.5
888,888,888,1.3825227703623528,98.41145835716094,0.69126139,0.03850818,0.5
255,255,255,2.7688009775603235,98.44670440760089,1.38440049,0.03850818,0.5
752,752,752,2.775464287546855,98.50912433592711,1.38773214,0.03850818,0.5
874,874,874,2.7756437964358085,98.51080384871666,1.3878219,0.03850818,0.5
991,991,991,2.776958168958548,98.52309801200015,1.38847908,0.03850818,0.5
581,581,581,2.783986273559972,98.58873776397209,1.39199314,0.03850818,0.5
608,608,608,1.3924180613040227,98.59666378952298,0.69620903,0.03850818,0.5
452,452,452,2.7860224812752343,98.60772419167711,1.39301124,0.03850818,0.5
578,578,578,2.7865301182721574,98.61245544422451,1.39326506,0.03850818,0.5
932,932,932,2.789138572992303,98.63675304621526,1.39456929,0.03850818,0.5
996,996,996,1.3956636013658659,98.6571224777587,0.6978318,0.03850818,0.5
720,720,720,1.3991738813436483,98.72235474388278,0.69958694,0.03850818,0.5
942,942,942,1.4005733055754892,98.74831492084806,0.70028665,0.03850818,0.5
737,737,737,2.8033733653394686,98.76895022711354,1.40168668,0.03850818,0.5
724,724,724,1.4067356589842293,98.86232260557794,0.70336783,0.03850818,0.5
539,539,539,2.820168901139224,98.92406823918316,1.41008445,0.03850818,0.5
704,704,704,2.825738800376134,98.97530607115051,1.4128694,0.03850818,0.5
325,325,325,2.8303610651578053,99.01774993253285,1.41518053,0.03850818,0.5
982,982,982,1.4208816637677868,99.12215531976386,0.71044083,0.03850818,0.5
646,646,646,2.846576223497098,99.16609916986334,1.42328811,0.03850818,0.5
826,826,826,1.4248989202509845,99.19547245320398,0.71244946,0.03850818,0.5
523,523,523,1.4276836047222008,99.24617326969218,0.7138418,0.03850818,0.5
875,875,875,1.428049847182531,99.2528340953437,0.71402492,0.03850818,0.5
177,177,177,1.428627409474335,99.26333470947144,0.7143137,0.03850818,0.5
513,513,513,1.4325281210074812,99.33414227725737,0.71626406,0.03850818,0.5
680,680,680,1.4328373722174144,99.33974770066003,0.71641869,0.03850818,0.5
139,139,139,2.88221148591891,99.48917158151023,1.44110574,0.03850818,0.5
522,522,522,2.882889276927838,99.49527771005758,1.44144464,0.03850818,0.5
811,811,811,1.4454440234212145,99.56722931596097,0.72272201,0.03850818,0.5
303,303,303,1.4458705389937372,99.57489086510436,0.72293527,0.03850818,0.5
436,436,436,1.4465022938570178,99.5862349995978,0.72325115,0.03850818,0.5
41,41,41,1.4468603495002361,99.59266224222763,0.72343017,0.03850818,0.5
475,475,475,1.4490441842951105,99.63182855272214,0.72452209,0.03850818,0.5
653,653,653,1.4499224533125339,99.64756335891822,0.72496123,0.03850818,0.5
304,304,304,1.450710438362818,99.6616725547425,0.72535522,0.03850818,0.5
758,758,758,1.4511768637503137,99.67002048250538,0.72558843,0.03850818,0.5
548,548,548,1.45512918105042,99.74065024821344,0.72756459,0.03850818,0.5
204,204,204,2.9177152956204937,99.8071040708319,1.45885765,0.03850818,0.5
696,696,696,2.9217179635693538,99.84270456056029,1.46085898,0.03850818,0.5
466,466,466,1.4663331889019675,99.93983325162816,0.73316659,0.03850818,0.5
804,804,804,2.9415047866463477,100.01797891054443,1.47075239,0.03850818,0.5
944,944,944,2.9473889963710094,100.06987463829626,1.4736945,0.03850818,0.5
364,364,364,1.4754561591578619,100.10089897216758,0.73772808,0.03850818,0.5
812,812,812,2.954144613568031,100.12932813155179,1.47707231,0.03850818,0.5
462,462,462,1.4807910960535513,100.19462625847774,0.74039555,0.03850818,0.5
433,433,433,1.4816044079247856,100.20888532588596,0.7408022,0.03850818,0.5
353,353,353,1.4826727957387122,100.22760452096207,0.7413364,0.03850818,0.5
214,214,214,1.4853708830948085,100.27481766022478,0.74268544,0.03850818,0.5
787,787,787,1.4907280176052442,100.36830713080046,0.74536401,0.03850818,0.5
861,861,861,1.4930386710881232,100.4085275957582,0.74651934,0.03850818,0.5
862,862,862,1.4937023350745307,100.42006817835588,0.74685117,0.03850818,0.5
39,39,39,1.4949357422973892,100.44150252383224,0.74746787,0.03850818,0.5
467,467,467,1.496378437207686,100.46655147484402,0.74818922,0.03850818,0.5
644,644,644,1.4964483175725294,100.46776416716047,0.74822416,0.03850818,0.5
182,182,182,1.4990931676304218,100.51362087474422,0.74954658,0.03850818,0.5
711,711,711,1.5005845884597462,100.53944363582643,0.75029229,0.03850818,0.5
641,641,641,1.501684167978712,100.55846554634584,0.75084208,0.03850818,0.5
53,53,53,1.5022579266394198,100.56838561647525,0.75112896,0.03850818,0.5
978,978,978,1.502562025131887,100.57364182824178,0.75128101,0.03850818,0.5
682,682,682,1.5044068634156518,100.60550628082828,0.75220343,0.03850818,0.5
384,384,384,1.5080536625940777,100.6683797950608,0.75402683,0.03850818,0.5
496,496,496,3.0196938715927097,100.6992414078731,1.50984694,0.03850818,0.5
92,92,92,1.5108571574465892,100.71661083694534,0.75542858,0.03850818,0.5
949,949,949,1.5115593603520203,100.72867744914736,0.75577968,0.03850818,0.5
908,908,908,1.511998296711977,100.73621725817293,0.75599915,0.03850818,0.5
170,170,170,1.512009020249545,100.73640143385194,0.75600451,0.03850818,0.5
315,315,315,1.5127632636977086,100.74935221338077,0.75638163,0.03850818,0.5
683,683,683,1.5130270629260985,100.7538802687795,0.75651353,0.03850818,0.5
108,108,108,3.027734697078179,100.76829832475144,1.51386735,0.03850818,0.5
252,252,252,1.5150593546500173,100.7887376606089,0.75752968,0.03850818,0.5
251,251,251,1.5160758273035253,100.80615442391402,0.75803791,0.03850818,0.5
483,483,483,1.5171426819583265,100.82442190290692,0.75857134,0.03850818,0.5
901,901,901,1.5180646120350212,100.84019753172682,0.75903231,0.03850818,0.5
631,631,631,3.0382894014950677,100.85866731343796,1.5191447,0.03850818,0.5
254,254,254,1.5219950272267608,100.90734561307012,0.76099751,0.03850818,0.5
951,951,951,1.5225138071497168,100.9161956068538,0.7612569,0.03850818,0.5
797,797,797,1.5228540147843885,100.92199765518869,0.76142701,0.03850818,0.5
105,105,105,1.5236968183417317,100.93636561094215,0.76184841,0.03850818,0.5
508,508,508,1.5238186035001036,100.93844112411047,0.7619093,0.03850818,0.5
49,49,49,1.5280318758207472,101.01014350779246,0.76401594,0.03850818,0.5
276,276,276,1.5283294310434306,101.01519989036206,0.76416472,0.03850818,0.5
222,222,222,1.5326282781019414,101.08814093691943,0.76631414,0.03850818,0.5
278,278,278,1.5330433169498752,101.09517231031356,0.76652166,0.03850818,0.5
435,435,435,1.5337619951867714,101.10734328430942,0.766881,0.03850818,0.5
784,784,784,1.5349158138212775,101.12687153385168,0.76745791,0.03850818,0.5
747,747,747,1.538015058627963,101.17925331701935,0.76900753,0.03850818,0.5
601,601,601,1.540483915703614,101.22090514523434,0.77024196,0.03850818,0.5
542,542,542,1.5406895531461637,101.22437142079232,0.77034478,0.03850818,0.5
910,910,910,1.5430099788666505,101.26345305697785,0.77150499,0.03850818,0.5
546,546,546,1.5432521120308866,101.26752778394706,0.77162606,0.03850818,0.5
318,318,318,1.5447957651520774,101.29349006017046,0.77239788,0.03850818,0.5
486,486,486,1.5457767190584786,101.30997497552869,0.77288836,0.03850818,0.5
667,667,667,1.5467015299525235,101.32550683083237,0.77335076,0.03850818,0.5
649,649,649,1.5468243501341772,101.32756885153701,0.77341218,0.03850818,0.5
639,639,639,1.547676596009545,101.34187264856855,0.7738383,0.03850818,0.5
923,923,923,1.5511836446354086,101.40065094878345,0.77559182,0.03850818,0.5
143,143,143,1.552088074954041,101.41578768911855,0.77604404,0.03850818,0.5
395,395,395,1.5619071275585934,101.57955609689229,0.78095356,0.03850818,0.5
410,410,410,1.5619488382359534,101.5802495758393,0.78097442,0.03850818,0.5
75,75,75,1.562004775300858,101.58117955268938,0.78100239,0.03850818,0.5
341,341,341,1.5632273118294875,101.60149641473555,0.78161366,0.03850818,0.5
824,824,824,1.5637604319965317,101.6103511580539,0.78188022,0.03850818,0.5
551,551,551,1.566609747536216,101.65762512079512,0.78330487,0.03850818,0.5
690,690,690,1.57079020312452,101.72682909337186,0.7853951,0.03850818,0.5
68,68,68,1.5724368505667532,101.75403742733147,0.78621843,0.03850818,0.5
64,64,64,1.5734533998589015,101.77082013112863,0.7867267,0.03850818,0.5
125,125,125,1.574864746452465,101.79410276643993,0.78743237,0.03850818,0.5
664,664,664,1.5754188566921943,101.80323808228475,0.78770943,0.03850818,0.5
275,275,275,1.5760663315741605,101.8139085805773,0.78803317,0.03850818,0.5
558,558,558,1.5772154888976553,101.83283610264013,0.78860774,0.03850818,0.5
334,334,334,1.5777310141119885,101.84132272653024,0.78886551,0.03850818,0.5
660,660,660,1.579319817443833,101.86746032270143,0.78965991,0.03850818,0.5
26,26,26,1.5816358066759442,101.90551387938017,0.7908179,0.03850818,0.5
580,580,580,1.5822824859153324,101.91612938550368,0.79114124,0.03850818,0.5
920,920,920,1.584675729987218,101.95537776957961,0.79233786,0.03850818,0.5
444,444,444,1.5859518608150864,101.97628165560498,0.79297593,0.03850818,0.5
20,20,20,1.5862237259471734,101.98073281691401,0.79311186,0.03850818,0.5
684,684,684,1.5883007565047726,102.01471422000527,0.79415038,0.03850818,0.5
890,890,890,1.5901527766656913,102.04497686841157,0.79507639,0.03850818,0.5
569,569,569,1.5907450601143138,102.054647546353,0.79537253,0.03850818,0.5
336,336,336,1.5917465163448419,102.0709909220432,0.79587326,0.03850818,0.5
527,527,527,1.5920713689070425,102.07629018072093,0.79603568,0.03850818,0.5
912,912,912,1.5929533212261964,102.09067185187398,0.79647666,0.03850818,0.5
476,476,476,1.594082462701457,102.10907272700534,0.79704123,0.03850818,0.5
399,399,399,1.595367055886254,102.12999105383274,0.79768353,0.03850818,0.5
235,235,235,1.596156855674357,102.14284380083616,0.79807843,0.03850818,0.5
871,871,871,1.599021551889318,102.18940890916967,0.79951078,0.03850818,0.5
717,717,717,1.5995126497819694,102.19738323753,0.79975632,0.03850818,0.5
537,537,537,1.6005401626355964,102.21405982448148,0.80027008,0.03850818,0.5
635,635,635,1.601063673814522,102.22255232167099,0.80053184,0.03850818,0.5
104,104,104,1.6022004444464684,102.24098367201206,0.80110022,0.03850818,0.5
948,948,948,1.6045490952753194,102.27902279818284,0.80227455,0.03850818,0.5
128,128,128,1.604606658051539,102.27995439495614,0.80230333,0.03850818,0.5
186,186,186,1.608326547445652,102.34008638317526,0.80416327,0.03850818,0.5
727,727,727,1.6125074004397766,102.40750406977432,0.8062537,0.03850818,0.5
216,216,216,1.6127589463423788,102.41155475693206,0.80637947,0.03850818,0.5
609,609,609,1.6130137585555704,102.41565739795054,0.80650688,0.03850818,0.5
754,754,754,1.6152479074067858,102.45160090792234,0.80762395,0.03850818,0.5
450,450,450,1.6155759873353284,102.45687494789077,0.80778799,0.03850818,0.5
354,354,354,1.616292904631044,102.46839600608855,0.80814645,0.03850818,0.5
266,266,266,1.617405367480696,102.48626347680683,0.80870268,0.03850818,0.5
169,169,169,1.6184837029314805,102.50357109530542,0.80924185,0.03850818,0.5
998,998,998,1.6208922177551555,102.54218690039446,0.81044611,0.03850818,0.5
719,719,719,1.6223778565766136,102.56597759897892,0.81118893,0.03850818,0.5
94,94,94,1.6232378889537749,102.57974001714139,0.81161894,0.03850818,0.5
926,926,926,1.6274731704869292,102.64740768380574,0.81373659,0.03850818,0.5
203,203,203,1.6282172476112986,102.65927771605551,0.81410862,0.03850818,0.5
779,779,779,1.628644144645439,102.66608542381005,0.81432207,0.03850818,0.5
531,531,531,1.6287797642200867,102.66824776956597,0.81438988,0.03850818,0.5
677,677,677,1.6356728485454977,102.77791601817137,0.81783642,0.03850818,0.5
398,398,398,1.641037585955634,102.86294908306655,0.82051879,0.03850818,0.5
532,532,532,1.6419232564689992,102.87696054765405,0.82096163,0.03850818,0.5
156,156,156,1.642029230374578,102.87863656733872,0.82101462,0.03850818,0.5
40,40,40,1.6420929174390226,102.87964375168968,0.82104646,0.03850818,0.5
968,968,968,1.64283940689629,102.89144625956813,0.8214197,0.03850818,0.5
692,692,692,1.6441729700543297,102.91251746169048,0.82208649,0.03850818,0.5
607,607,607,1.646817965331652,102.95425966298707,0.82340898,0.03850818,0.5
273,273,273,1.6472027667988447,102.96032685071302,0.82360138,0.03850818,0.5
427,427,427,1.6479032219727656,102.97136733198434,0.82395161,0.03850818,0.5
547,547,547,1.6485752171291608,102.98195482041935,0.82428761,0.03850818,0.5
603,603,603,1.6494762000351912,102.99614331046438,0.8247381,0.03850818,0.5
983,983,983,1.6500504460116117,103.00518237245963,0.82502522,0.03850818,0.5
440,440,440,1.6513435502646308,103.02552529028911,0.82567178,0.03850818,0.5
319,319,319,1.6536532931978782,103.06182220478884,0.82682665,0.03850818,0.5
291,291,291,1.6548689537560863,103.0809055860216,0.82743448,0.03850818,0.5
299,299,299,1.6569210379489692,103.11308732299622,0.82846052,0.03850818,0.5
120,120,120,1.6572716770927063,103.11858222156458,0.82863584,0.03850818,0.5
909,909,909,1.6588656388190033,103.14354669766836,0.82943282,0.03850818,0.5
453,453,453,1.6611283136485369,103.17894333124147,0.83056416,0.03850818,0.5
793,793,793,1.661621095015683,103.18664586714965,0.83081055,0.03850818,0.5
567,567,567,1.6618864525235792,103.19079265436693,0.83094323,0.03850818,0.5
869,869,869,1.6619605160023567,103.1919499388402,0.83098026,0.03850818,0.5
338,338,338,1.6619874900698235,103.1923714113538,0.83099375,0.03850818,0.5
918,918,918,1.6636982986301205,103.21908900117253,0.83184915,0.03850818,0.5
489,489,489,1.6646653809288436,103.23417971251394,0.83233269,0.03850818,0.5
448,448,448,1.6658772014431231,103.25307703908797,0.8329386,0.03850818,0.5
736,736,736,1.6662657228257818,103.25913279478138,0.83313286,0.03850818,0.5
66,66,66,1.6681382410828853,103.28829933614892,0.83406912,0.03850818,0.5
907,907,907,1.6688952941354502,103.30008198109573,0.83444765,0.03850818,0.5
88,88,88,1.6689409837933995,103.30079291612924,0.83447049,0.03850818,0.5
702,702,702,1.669598051125729,103.31101478870029,0.83479903,0.03850818,0.5
950,950,950,1.669848811944303,103.31491476692337,0.83492441,0.03850818,0.5
58,58,58,1.670387870225807,103.32329653278255,0.83519394,0.03850818,0.5
310,310,310,1.670496002773836,103.3249775497482,0.835248,0.03850818,0.5
457,457,457,1.671272496714759,103.33704564579213,0.83563625,0.03850818,0.5
380,380,380,1.671677876833436,103.34334374587696,0.83583894,0.03850818,0.5
240,240,240,1.6737166793884568,103.37499601989346,0.83685834,0.03850818,0.5
385,385,385,1.674250855803539,103.38328269886622,0.83712543,0.03850818,0.5
906,906,906,1.6747971607360874,103.39175479336102,0.83739858,0.03850818,0.5
587,587,587,1.67516726513258,103.397492800582,0.83758363,0.03850818,0.5
853,853,853,1.6763515101414512,103.41584452860076,0.83817576,0.03850818,0.5
769,769,769,1.676354226357223,103.41588660570741,0.83817711,0.03850818,0.5
226,226,226,1.6764133063967692,103.41680180225856,0.83820665,0.03850818,0.5
960,960,960,1.6775388340318695,103.4342309582806,0.83876942,0.03850818,0.5
502,502,502,1.6822573872714792,103.50717221599479,0.84112869,0.03850818,0.5
44,44,44,1.6827122379342163,103.51419266236199,0.84135612,0.03850818,0.5
256,256,256,1.6828102344345295,103.51570495246973,0.84140512,0.03850818,0.5
864,864,864,1.6861788145048469,103.56763568635006,0.84308941,0.03850818,0.5
50,50,50,1.6881564284371027,103.59807468592416,0.84407821,0.03850818,0.5
511,511,511,1.6887949870243495,103.607895624212,0.84439749,0.03850818,0.5
271,271,271,1.6900048836893184,103.6264934797103,0.84500244,0.03850818,0.5
408,408,408,1.6908324420537582,103.63920657805264,0.84541622,0.03850818,0.5
406,406,406,1.6915983610617042,103.6509672185378,0.84579918,0.03850818,0.5
606,606,606,1.6928881124196506,103.67075924540471,0.84644406,0.03850818,0.5
650,650,650,1.6940446309443888,103.68849391400842,0.84702232,0.03850818,0.5
150,150,150,1.6967307738094384,103.72963798053883,0.84836539,0.03850818,0.5
713,713,713,1.697397131164745,103.73983459589458,0.84869857,0.03850818,0.5
886,886,886,1.7026403211022096,103.81992662077624,0.85132016,0.03850818,0.5
911,911,911,1.704146425143492,103.8428874248575,0.85207321,0.03850818,0.5
345,345,345,1.7053013806869468,103.86048116923203,0.85265069,0.03850818,0.5
424,424,424,1.7073950946122847,103.89234491085884,0.85369755,0.03850818,0.5
14,14,14,1.7076107583774534,103.89562482723362,0.85380538,0.03850818,0.5
285,285,285,1.7081962688373513,103.90452745826147,0.85409813,0.03850818,0.5
620,620,620,1.708273872119777,103.90570717978106,0.85413694,0.03850818,0.5
676,676,676,1.70961073182554,103.92602164993723,0.85480537,0.03850818,0.5
261,261,261,1.7097019669977582,103.92740744980901,0.85485098,0.03850818,0.5
329,329,329,1.713672384135682,103.98764384567302,0.85683619,0.03850818,0.5
836,836,836,1.713761820105563,103.98899909791488,0.85688091,0.03850818,0.5
112,112,112,1.714175354496161,103.9952645991578,0.85708768,0.03850818,0.5
839,839,839,1.7198644412135826,104.08130742536062,0.85993222,0.03850818,0.5
815,815,815,1.7199751352363006,104.08297875848793,0.85998757,0.03850818,0.5
852,852,852,1.7213981266020155,104.10445446940463,0.86069906,0.03850818,0.5
773,773,773,1.7223495818457315,104.1188038808202,0.86117479,0.03850818,0.5
73,73,73,1.723517793624052,104.13641147737798,0.8617589,0.03850818,0.5
23,23,23,1.7244565514560508,104.15055203702333,0.86222828,0.03850818,0.5
32,32,32,1.726835618456304,104.1863536056427,0.86341781,0.03850818,0.5
430,430,430,1.7284407319362942,104.21048042237689,0.86422037,0.03850818,0.5
292,292,292,1.7287928000263322,104.21576943969264,0.8643964,0.03850818,0.5
396,396,396,1.7288362268107758,104.21642175311861,0.86441811,0.03850818,0.5
264,264,264,1.7296456393911148,104.22857693592964,0.86482282,0.03850818,0.5
623,623,623,1.7298216552466283,104.23121946395392,0.86491083,0.03850818,0.5
414,414,414,1.7301440790702485,104.23605931913885,0.86507204,0.03850818,0.5
529,529,529,1.731101318679784,104.25042298588555,0.86555066,0.03850818,0.5
445,445,445,1.7317906876745093,104.26076225511152,0.86589534,0.03850818,0.5
831,831,831,1.732396965469758,104.26985190796643,0.86619848,0.03850818,0.5
199,199,199,1.7326895957872477,104.27423804575845,0.8663448,0.03850818,0.5
994,994,994,1.7328933476430166,104.2772915766342,0.86644667,0.03850818,0.5
100,100,100,1.7340705400892509,104.29492656611959,0.86703527,0.03850818,0.5
913,913,913,1.734280911499923,104.29807678449828,0.86714046,0.03850818,0.5
691,691,691,1.7346086138948102,104.30298322105261,0.86730431,0.03850818,0.5
712,712,712,1.7364795300809663,104.33097727349733,0.86823977,0.03850818,0.5
180,180,180,1.7365849302416765,104.33255345225075,0.86829247,0.03850818,0.5
593,593,593,1.737804318526852,104.35078151871528,0.86890216,0.03850818,0.5
161,161,161,1.7388445178679368,104.36632086699791,0.86942226,0.03850818,0.5
431,431,431,1.7389843118608879,104.36840851534777,0.86949216,0.03850818,0.5
208,208,208,1.7390690644162259,104.36967410699087,0.86953453,0.03850818,0.5
413,413,413,1.7427553286135142,104.42466069812438,0.87137766,0.03850818,0.5
