Time,Type,MeanSz,ErrorMeanSz,CV2Sz,ErrorCV2Sz,MeanProt,ErrorMeanProt,CV2Prot,ErrorCV2Prot,MeanRNA,ErrorMeanRNA,CV2RNA,ErrorCV2RNA
77.39999999999993,Population Snapshots,0.9544722803220339,0.023177113303268826,0.4030086213121813,0.028441080159089083,976.3176323873064,4.67080503202277,0.018975093180907107,0.001155203602750626,9.874717236881168,0.1429701789569089,0.15689654408980008,0.01157961857381612
79.19999999999993,Population Snapshots,0.9560717790738225,0.020789121981884207,0.40346394736151525,0.02413552418810419,977.3601397574269,4.742118666875854,0.01898092139017049,0.0011435378960300124,9.994985124345687,0.1429629380863897,0.1572620681026406,0.011135373089270331
80.99999999999993,Population Snapshots,0.9513083962615644,0.020131765652228795,0.4193437449274017,0.027330626042519207,979.4571193551296,4.704479179069665,0.018755178227524445,0.0011343369373715498,10.072331320166953,0.13041182941672425,0.15774113278207902,0.009787796701173773
82.79999999999994,Population Snapshots,0.962622869093254,0.02027534057757946,0.43077029492938,0.03250560810191408,982.1917757836329,4.210988975973521,0.019242664896252565,0.0011880558291795327,10.126830131578073,0.13306837811784522,0.1499511118148425,0.009198013166040145
84.59999999999992,Population Snapshots,0.9672514362504653,0.02056986867538141,0.43352099261297466,0.033387712130590164,985.0452243089044,4.3305936910771266,0.019694269785831792,0.0011292312323313621,10.115618417909886,0.12402937550006676,0.14763757568342095,0.008498608038724667
86.39999999999992,Population Snapshots,0.9657339801093372,0.01864764030848648,0.4124935903460335,0.027887574445665142,987.0524488794144,4.332718977391551,0.019803408620156927,0.0010616088999504739,10.041391552461231,0.11350920965882061,0.1385062651639255,0.007492125338958752
88.19999999999992,Population Snapshots,0.9647433012019384,0.01944729403521811,0.4248231364994348,0.031489543491137834,988.2532818019317,4.0188440593377095,0.019630840220385443,0.0010281130547812201,10.005325226796113,0.10988491298363012,0.14933144738624898,0.008054459650002885
89.9999999999999,Population Snapshots,0.9706652002427185,0.01841910649271844,0.42895268377206575,0.03318899238861825,989.2920847072561,4.041998343904879,0.01959013833879915,0.0009753504064321013,10.010580634980316,0.10841265795433142,0.14449414048120063,0.0076185468982337134
91.79999999999993,Population Snapshots,0.9788502133023984,0.017550787806681845,0.4320058985125401,0.033547206248221245,990.3751731061091,3.902494470129284,0.019619166837743042,0.000955361725919944,9.92889471265253,0.10498785020766022,0.14890597359733648,0.008155199869710167
93.59999999999992,Population Snapshots,0.9814672484627703,0.017934999521817374,0.4325258180380366,0.024282407588862354,990.0886318325727,3.830338291058581,0.01931813897803336,0.0008864835144515287,9.94186362282584,0.10121863702472123,0.14459057547349885,0.006669408935777582
95.3999999999999,Population Snapshots,0.9820846962051346,0.017213237056642516,0.43504346229246355,0.024574091194056402,989.912220756446,3.678976054823579,0.0192720804327533,0.0008638568353098244,9.905070375143364,0.09701804575547346,0.14763411756514488,0.007710869164358439
97.1999999999999,Population Snapshots,0.9786554315360536,0.016142020852770667,0.42817186127998746,0.022399938075203546,990.3430204333127,3.4617168333357995,0.019067731150701796,0.0008204737219905528,10.008477651086075,0.10004326134062413,0.15094088598039146,0.007597069631474454
98.9999999999999,Population Snapshots,0.9799644218478025,0.015559334352619691,0.44275029381743836,0.022718697144783223,990.8498806534362,3.4908313946594944,0.019044990041739582,0.0008200461752355184,9.955198937717311,0.09481606597993864,0.15104504422977694,0.006815654730666865
100.7999999999999,Population Snapshots,0.9817160421983807,0.014653780608097189,0.4479298981414202,0.02407303147809156,992.1794070760947,3.1625040056114244,0.018985324120654214,0.0007976209292233378,9.9901302269537,0.08984389548099347,0.15272760999373347,0.0065688266910892
102.59999999999991,Population Snapshots,0.978392328079601,0.01495555520596531,0.44808033664677704,0.023964641101487744,992.1128199200925,3.009918734971734,0.018893917769007274,0.0007661060013422084,10.009201952617158,0.0874148133144459,0.15139808228171361,0.006411469682302134
104.39999999999986,Population Snapshots,0.980604871701285,0.014832574158158751,0.4521677185053764,0.02041791771773252,992.6850440859121,3.138229213766749,0.018838320473066092,0.0007219412764359542,10.009406465822872,0.08461818308352065,0.15134359341000542,0.006074208453869315
106.19999999999986,Population Snapshots,0.9773228347240419,0.013644614245045872,0.4428108708674213,0.019899945913077394,993.8764942967664,2.9055151397178065,0.018737283438440347,0.0006692092383056136,10.032528109253732,0.0833817894318809,0.15575066001016685,0.0072366201897768045
