Sample,Cell,Mother,MotherSize,BirthTime,Sb,GrowthRate,DivPar
54,7890,6071,1.7133529235143257,121.98280237772481,0.85667646,0.03850818,0.5
86,2010,2010,1.7135834551925613,121.98629620644455,0.85679173,0.03850818,0.5
86,7891,2010,1.7135834551925613,121.98629620644455,0.85679173,0.03850818,0.5
94,2514,2514,1.713826042180962,121.9899722322174,0.85691302,0.03850818,0.5
94,7892,2514,1.713826042180962,121.9899722322174,0.85691302,0.03850818,0.5
50,4103,4103,1.7138317235616778,121.9900583184058,0.85691586,0.03850818,0.5
50,7893,4103,1.7138317235616778,121.9900583184058,0.85691586,0.03850818,0.5
74,1440,1440,1.7139474258527951,121.99181141629177,0.85697371,0.03850818,0.5
74,7894,1440,1.7139474258527951,121.99181141629177,0.85697371,0.03850818,0.5
40,2684,2684,1.7140571195812078,121.99347336435932,0.85702856,0.03850818,0.5
40,7895,2684,1.7140571195812078,121.99347336435932,0.85702856,0.03850818,0.5
48,449,449,1.7141112779606245,121.99429386807695,0.85705564,0.03850818,0.5
48,7896,449,1.7141112779606245,121.99429386807695,0.85705564,0.03850818,0.5
42,2429,2429,1.7141345049470393,121.99464575080898,0.85706725,0.03850818,0.5
42,7897,2429,1.7141345049470393,121.99464575080898,0.85706725,0.03850818,0.5
36,1246,1246,1.7144267880857136,121.99907335597295,0.85721339,0.03850818,0.5
36,7898,1246,1.7144267880857136,121.99907335597295,0.85721339,0.03850818,0.5
75,2642,2642,1.714678095338583,122.00287964089435,0.85733905,0.03850818,0.5
75,7899,2642,1.714678095338583,122.00287964089435,0.85733905,0.03850818,0.5
77,4194,4194,1.7146889564569923,122.00304413018101,0.85734448,0.03850818,0.5
77,7900,4194,1.7146889564569923,122.00304413018101,0.85734448,0.03850818,0.5
10,2197,2197,1.7147309886447513,122.00368068874577,0.85736549,0.03850818,0.5
10,7901,2197,1.7147309886447513,122.00368068874577,0.85736549,0.03850818,0.5
82,3886,3886,1.7147896127051225,122.00456849769533,0.85739481,0.03850818,0.5
82,7902,3886,1.7147896127051225,122.00456849769533,0.85739481,0.03850818,0.5
76,2790,2790,1.7149327836482662,122.00673656597993,0.85746639,0.03850818,0.5
76,7903,2790,1.7149327836482662,122.00673656597993,0.85746639,0.03850818,0.5
0,4069,4069,1.7149510105969512,122.0070125675829,0.85747551,0.03850818,0.5
0,7904,4069,1.7149510105969512,122.0070125675829,0.85747551,0.03850818,0.5
41,5898,5898,1.7149624010831943,122.0071850465518,0.8574812,0.03850818,0.5
41,7905,5898,1.7149624010831943,122.0071850465518,0.8574812,0.03850818,0.5
42,237,237,3.4303562107241397,122.01045110453316,1.71517811,0.03850818,0.5
42,7906,237,3.4303562107241397,122.01045110453316,1.71517811,0.03850818,0.5
11,4417,4417,1.7153415950066873,122.01292628786719,0.8576708,0.03850818,0.5
11,7907,4417,1.7153415950066873,122.01292628786719,0.8576708,0.03850818,0.5
50,3295,3295,1.7154045619617626,122.01387952542792,0.85770228,0.03850818,0.5
50,7908,3295,1.7154045619617626,122.01387952542792,0.85770228,0.03850818,0.5
86,6231,6231,1.715472855477852,122.01491336061946,0.85773643,0.03850818,0.5
86,7909,6231,1.715472855477852,122.01491336061946,0.85773643,0.03850818,0.5
64,1311,1311,1.7155718520797312,122.0164119096263,0.85778593,0.03850818,0.5
64,7910,1311,1.7155718520797312,122.0164119096263,0.85778593,0.03850818,0.5
40,1979,1979,1.7158219823247967,122.02019784052163,0.85791099,0.03850818,0.5
40,7911,1979,1.7158219823247967,122.02019784052163,0.85791099,0.03850818,0.5
76,6113,6113,1.7159420670447278,122.02201522732048,0.85797103,0.03850818,0.5
76,7912,6113,1.7159420670447278,122.02201522732048,0.85797103,0.03850818,0.5
18,4612,4612,1.716604587830302,122.03203966694302,0.85830229,0.03850818,0.5
18,7913,4612,1.716604587830302,122.03203966694302,0.85830229,0.03850818,0.5
12,4771,4771,1.7167982006297924,122.03496844423908,0.8583991,0.03850818,0.5
12,7914,4771,1.7167982006297924,122.03496844423908,0.8583991,0.03850818,0.5
27,782,782,1.7168769426786228,122.03615947929944,0.85843847,0.03850818,0.5
27,7915,782,1.7168769426786228,122.03615947929944,0.85843847,0.03850818,0.5
24,422,422,1.7169230394530364,122.0368567037083,0.85846152,0.03850818,0.5
24,7916,422,1.7169230394530364,122.0368567037083,0.85846152,0.03850818,0.5
25,3374,3374,1.7171323190708931,122.0400218710935,0.85856616,0.03850818,0.5
25,7917,3374,1.7171323190708931,122.0400218710935,0.85856616,0.03850818,0.5
9,2581,2581,1.7171459802627216,122.04022847101099,0.85857299,0.03850818,0.5
9,7918,2581,1.7171459802627216,122.04022847101099,0.85857299,0.03850818,0.5
79,1984,1984,1.7171822073978797,122.04077633056134,0.8585911,0.03850818,0.5
79,7919,1984,1.7171822073978797,122.04077633056134,0.8585911,0.03850818,0.5
21,3124,3124,1.717309492997615,122.04270116704554,0.85865475,0.03850818,0.5
21,7920,3124,1.717309492997615,122.04270116704554,0.85865475,0.03850818,0.5
17,5283,5283,1.7173461073178495,122.04325482917577,0.85867305,0.03850818,0.5
17,7921,5283,1.7173461073178495,122.04325482917577,0.85867305,0.03850818,0.5
96,3523,3523,1.7175938850063663,122.0470012804034,0.85879694,0.03850818,0.5
96,7922,3523,1.7175938850063663,122.0470012804034,0.85879694,0.03850818,0.5
98,3840,3840,1.717613395811134,122.04729626495698,0.8588067,0.03850818,0.5
98,7923,3840,1.717613395811134,122.04729626495698,0.8588067,0.03850818,0.5
85,578,578,1.7178605187669982,122.05103223577387,0.85893026,0.03850818,0.5
85,7924,578,1.7178605187669982,122.05103223577387,0.85893026,0.03850818,0.5
52,1836,1836,1.7181715647367533,122.05573382204007,0.85908578,0.03850818,0.5
52,7925,1836,1.7181715647367533,122.05573382204007,0.85908578,0.03850818,0.5
68,4980,4980,1.718372109602418,122.0587646879312,0.85918605,0.03850818,0.5
68,7926,4980,1.718372109602418,122.0587646879312,0.85918605,0.03850818,0.5
74,4289,4289,1.7184702657547817,122.06024800826934,0.85923513,0.03850818,0.5
74,7927,4289,1.7184702657547817,122.06024800826934,0.85923513,0.03850818,0.5
73,2021,2021,1.7187067205483677,122.0638209280695,0.85935336,0.03850818,0.5
73,7928,2021,1.7187067205483677,122.0638209280695,0.85935336,0.03850818,0.5
25,3459,3459,1.7190452503910998,122.06893538423628,0.85952263,0.03850818,0.5
25,7929,3459,1.7190452503910998,122.06893538423628,0.85952263,0.03850818,0.5
54,5485,5485,1.7192845742283718,122.07255044385221,0.85964229,0.03850818,0.5
54,7930,5485,1.7192845742283718,122.07255044385221,0.85964229,0.03850818,0.5
49,3848,3848,1.7194974628610882,122.07576576875022,0.85974873,0.03850818,0.5
49,7931,3848,1.7194974628610882,122.07576576875022,0.85974873,0.03850818,0.5
53,3596,3596,1.7196235678795981,122.07767018531435,0.85981178,0.03850818,0.5
53,7932,3596,1.7196235678795981,122.07767018531435,0.85981178,0.03850818,0.5
52,3213,3213,1.7197778974152287,122.08000065370894,0.85988895,0.03850818,0.5
52,7933,3213,1.7197778974152287,122.08000065370894,0.85988895,0.03850818,0.5
71,1901,1901,1.7198198566611114,122.08063422728651,0.85990993,0.03850818,0.5
71,7934,1901,1.7198198566611114,122.08063422728651,0.85990993,0.03850818,0.5
45,1010,1010,1.7201266820309498,122.0852667399388,0.86006334,0.03850818,0.5
45,7935,1010,1.7201266820309498,122.0852667399388,0.86006334,0.03850818,0.5
80,4738,4738,1.7202222560433755,122.08670956728747,0.86011113,0.03850818,0.5
80,7936,4738,1.7202222560433755,122.08670956728747,0.86011113,0.03850818,0.5
5,1685,1685,1.7205064986281096,122.0910001447531,0.86025325,0.03850818,0.5
5,7937,1685,1.7205064986281096,122.0910001447531,0.86025325,0.03850818,0.5
53,4558,4558,1.7205866043382465,122.09220919428,0.8602933,0.03850818,0.5
53,7938,4558,1.7205866043382465,122.09220919428,0.8602933,0.03850818,0.5
61,931,931,1.720604197311581,122.09247472057206,0.8603021,0.03850818,0.5
61,7939,931,1.720604197311581,122.09247472057206,0.8603021,0.03850818,0.5
23,1217,1217,1.7207161288791832,122.0941640117978,0.86035806,0.03850818,0.5
23,7940,1217,1.7207161288791832,122.0941640117978,0.86035806,0.03850818,0.5
99,4458,4458,1.7208963209828763,122.096883272407,0.86044816,0.03850818,0.5
99,7941,4458,1.7208963209828763,122.096883272407,0.86044816,0.03850818,0.5
13,2633,2633,1.7210146042174261,122.09866811781076,0.8605073,0.03850818,0.5
13,7942,2633,1.7210146042174261,122.09866811781076,0.8605073,0.03850818,0.5
81,4570,4570,1.7214221242906191,122.10481648902562,0.86071106,0.03850818,0.5
81,7943,4570,1.7214221242906191,122.10481648902562,0.86071106,0.03850818,0.5
40,3386,3386,1.7215122214457392,122.10617561394966,0.86075611,0.03850818,0.5
40,7944,3386,1.7215122214457392,122.10617561394966,0.86075611,0.03850818,0.5
34,2081,2081,1.7217730576254269,122.11010995374234,0.86088653,0.03850818,0.5
34,7945,2081,1.7217730576254269,122.11010995374234,0.86088653,0.03850818,0.5
59,5411,5411,1.7220793269892885,122.11472882725741,0.86103966,0.03850818,0.5
59,7946,5411,1.7220793269892885,122.11472882725741,0.86103966,0.03850818,0.5
1,3760,3760,1.722125133021393,122.11541956118472,0.86106257,0.03850818,0.5
1,7947,3760,1.722125133021393,122.11541956118472,0.86106257,0.03850818,0.5
83,137,137,1.7223006329125503,122.11806584890947,0.86115032,0.03850818,0.5
83,7948,137,1.7223006329125503,122.11806584890947,0.86115032,0.03850818,0.5
55,5729,5729,1.7224278587105306,122.11998406366008,0.86121393,0.03850818,0.5
55,7949,5729,1.7224278587105306,122.11998406366008,0.86121393,0.03850818,0.5
80,3154,3154,1.722537827574979,122.12164197720587,0.86126891,0.03850818,0.5
80,7950,3154,1.722537827574979,122.12164197720587,0.86126891,0.03850818,0.5
85,1317,1317,1.722587931479536,122.1223973190276,0.86129397,0.03850818,0.5
85,7951,1317,1.722587931479536,122.1223973190276,0.86129397,0.03850818,0.5
42,4145,4145,1.7230046585240584,122.12867883983988,0.86150233,0.03850818,0.5
42,7952,4145,1.7230046585240584,122.12867883983988,0.86150233,0.03850818,0.5
9,6127,6127,1.723053150853885,122.12940968862851,0.86152658,0.03850818,0.5
9,7953,6127,1.723053150853885,122.12940968862851,0.86152658,0.03850818,0.5
69,4911,4911,1.7231260019288135,122.13050761989547,0.861563,0.03850818,0.5
69,7954,4911,1.7231260019288135,122.13050761989547,0.861563,0.03850818,0.5
85,5164,5164,1.7238739152154021,122.14177666253198,0.86193696,0.03850818,0.5
85,7955,5164,1.7238739152154021,122.14177666253198,0.86193696,0.03850818,0.5
26,3670,3670,1.723895484689916,122.14210158399018,0.86194774,0.03850818,0.5
26,7956,3670,1.723895484689916,122.14210158399018,0.86194774,0.03850818,0.5
38,1874,1874,1.7241026730192879,122.14522245129696,0.86205134,0.03850818,0.5
38,7957,1874,1.7241026730192879,122.14522245129696,0.86205134,0.03850818,0.5
12,12,12,1.7241191212145963,122.14547019356063,0.86205956,0.03850818,0.5
12,7958,12,1.7241191212145963,122.14547019356063,0.86205956,0.03850818,0.5
55,5789,5789,1.7244795584086094,122.15089849534117,0.86223978,0.03850818,0.5
55,7959,5789,1.7244795584086094,122.15089849534117,0.86223978,0.03850818,0.5
54,928,928,1.7246599661451232,122.1536150686856,0.86232998,0.03850818,0.5
54,7960,928,1.7246599661451232,122.1536150686856,0.86232998,0.03850818,0.5
91,4999,4999,1.724799964583143,122.15572296442335,0.86239998,0.03850818,0.5
91,7961,4999,1.724799964583143,122.15572296442335,0.86239998,0.03850818,0.5
78,1371,1371,1.7249333793095587,122.1577315728644,0.86246669,0.03850818,0.5
78,7962,1371,1.7249333793095587,122.1577315728644,0.86246669,0.03850818,0.5
92,4618,4618,1.7250488859012407,122.15947044218991,0.86252444,0.03850818,0.5
92,7963,4618,1.7250488859012407,122.15947044218991,0.86252444,0.03850818,0.5
70,3851,3851,1.7251154897656409,122.16047306292309,0.86255774,0.03850818,0.5
70,7964,3851,1.7251154897656409,122.16047306292309,0.86255774,0.03850818,0.5
14,2518,2518,1.7251192274201734,122.1605293265282,0.86255961,0.03850818,0.5
14,7965,2518,1.7251192274201734,122.1605293265282,0.86255961,0.03850818,0.5
85,4813,4813,1.725254248951263,122.16256174887637,0.86262712,0.03850818,0.5
85,7966,4813,1.725254248951263,122.16256174887637,0.86262712,0.03850818,0.5
30,242,242,1.7253239149058643,122.16361033899915,0.86266196,0.03850818,0.5
30,7967,242,1.7253239149058643,122.16361033899915,0.86266196,0.03850818,0.5
25,5635,5635,1.7254174823471555,122.16501862019126,0.86270874,0.03850818,0.5
25,7968,5635,1.7254174823471555,122.16501862019126,0.86270874,0.03850818,0.5
10,1552,1552,1.7260002113983481,122.17378754189745,0.86300011,0.03850818,0.5
10,7969,1552,1.7260002113983481,122.17378754189745,0.86300011,0.03850818,0.5
62,359,359,1.7260043701365737,122.17385011205674,0.86300219,0.03850818,0.5
62,7970,359,1.7260043701365737,122.17385011205674,0.86300219,0.03850818,0.5
86,4964,4964,1.7267370884022086,122.18487184806659,0.86336854,0.03850818,0.5
86,7971,4964,1.7267370884022086,122.18487184806659,0.86336854,0.03850818,0.5
68,5312,5312,1.726902258409093,122.18735573168593,0.86345113,0.03850818,0.5
68,7972,5312,1.726902258409093,122.18735573168593,0.86345113,0.03850818,0.5
29,2351,2351,1.7270024117748008,122.18886175689603,0.86350121,0.03850818,0.5
29,7973,2351,1.7270024117748008,122.18886175689603,0.86350121,0.03850818,0.5
24,852,852,1.7271174934219813,122.19059215368218,0.86355875,0.03850818,0.5
24,7974,852,1.7271174934219813,122.19059215368218,0.86355875,0.03850818,0.5
36,4501,4501,1.7271482663525313,122.19105484371991,0.86357413,0.03850818,0.5
36,7975,4501,1.7271482663525313,122.19105484371991,0.86357413,0.03850818,0.5
61,5223,5223,1.727390697958457,122.19469966454064,0.86369535,0.03850818,0.5
61,7976,5223,1.727390697958457,122.19469966454064,0.86369535,0.03850818,0.5
67,1487,1487,1.7274153653961632,122.19507049671424,0.86370768,0.03850818,0.5
67,7977,1487,1.7274153653961632,122.19507049671424,0.86370768,0.03850818,0.5
43,4912,4912,1.7274954197270043,122.19627393835403,0.86374771,0.03850818,0.5
43,7978,4912,1.7274954197270043,122.19627393835403,0.86374771,0.03850818,0.5
12,917,917,1.727541149347117,122.1969613580714,0.86377057,0.03850818,0.5
12,7979,917,1.727541149347117,122.1969613580714,0.86377057,0.03850818,0.5
20,4013,4013,1.7275841027036423,122.19760702768902,0.86379205,0.03850818,0.5
20,7980,4013,1.7275841027036423,122.19760702768902,0.86379205,0.03850818,0.5
40,4605,4605,1.7276750561452314,122.19897417574727,0.86383753,0.03850818,0.5
40,7981,4605,1.7276750561452314,122.19897417574727,0.86383753,0.03850818,0.5
49,2378,2378,1.7277866037729943,122.20065078284367,0.8638933,0.03850818,0.5
49,7982,2378,1.7277866037729943,122.20065078284367,0.8638933,0.03850818,0.5
70,3074,3074,1.7280326076771437,122.20434794096789,0.8640163,0.03850818,0.5
70,7983,3074,1.7280326076771437,122.20434794096789,0.8640163,0.03850818,0.5
21,3965,3965,1.7280641603623128,122.20482210375822,0.86403208,0.03850818,0.5
21,7984,3965,1.7280641603623128,122.20482210375822,0.86403208,0.03850818,0.5
28,2519,2519,3.4570009737820313,122.21137817972468,1.72850049,0.03850818,0.5
28,7985,2519,3.4570009737820313,122.21137817972468,1.72850049,0.03850818,0.5
0,4150,4150,1.7286378504230497,122.21344180924147,0.86431893,0.03850818,0.5
0,7986,4150,1.7286378504230497,122.21344180924147,0.86431893,0.03850818,0.5
2,4936,4936,1.7286727976680443,122.21396679990575,0.8643364,0.03850818,0.5
2,7987,4936,1.7286727976680443,122.21396679990575,0.8643364,0.03850818,0.5
23,1682,1682,1.7286785631891113,122.21405341071275,0.86433928,0.03850818,0.5
23,7988,1682,1.7286785631891113,122.21405341071275,0.86433928,0.03850818,0.5
23,3010,3010,1.7286886572352953,122.21420504479151,0.86434433,0.03850818,0.5
23,7989,3010,1.7286886572352953,122.21420504479151,0.86434433,0.03850818,0.5
67,4997,4997,1.729144092894554,122.22104573763589,0.86457205,0.03850818,0.5
67,7990,4997,1.729144092894554,122.22104573763589,0.86457205,0.03850818,0.5
42,1745,1745,1.7293617861427302,122.22431487734976,0.86468089,0.03850818,0.5
42,7991,1745,1.7293617861427302,122.22431487734976,0.86468089,0.03850818,0.5
8,4097,4097,1.729623026532009,122.22823742933188,0.86481151,0.03850818,0.5
8,7992,4097,1.729623026532009,122.22823742933188,0.86481151,0.03850818,0.5
0,3188,3188,1.7296967128661611,122.22934373028349,0.86484836,0.03850818,0.5
0,7993,3188,1.7296967128661611,122.22934373028349,0.86484836,0.03850818,0.5
56,5015,5015,1.729706198320628,122.2294861381686,0.8648531,0.03850818,0.5
56,7994,5015,1.729706198320628,122.2294861381686,0.8648531,0.03850818,0.5
24,5576,5576,1.730156155740697,122.23624058268919,0.86507808,0.03850818,0.5
24,7995,5576,1.730156155740697,122.23624058268919,0.86507808,0.03850818,0.5
59,5581,5581,1.7303159603440403,122.23863903435783,0.86515798,0.03850818,0.5
59,7996,5581,1.7303159603440403,122.23863903435783,0.86515798,0.03850818,0.5
83,5542,5542,1.7303305153013804,122.23885747363998,0.86516526,0.03850818,0.5
83,7997,5542,1.7303305153013804,122.23885747363998,0.86516526,0.03850818,0.5
99,4467,4467,1.7304577562744772,122.24076701465673,0.86522888,0.03850818,0.5
99,7998,4467,1.7304577562744772,122.24076701465673,0.86522888,0.03850818,0.5
45,2487,2487,1.7304988531181282,122.24138373653224,0.86524943,0.03850818,0.5
45,7999,2487,1.7304988531181282,122.24138373653224,0.86524943,0.03850818,0.5
43,5102,5102,1.7305135345770868,122.24160405104249,0.86525677,0.03850818,0.5
43,8000,5102,1.7305135345770868,122.24160405104249,0.86525677,0.03850818,0.5
16,4390,4390,1.7308163808893717,122.2461482395042,0.86540819,0.03850818,0.5
16,8001,4390,1.7308163808893717,122.2461482395042,0.86540819,0.03850818,0.5
74,994,994,1.7311297074250152,122.25084884622616,0.86556485,0.03850818,0.5
74,8002,994,1.7311297074250152,122.25084884622616,0.86556485,0.03850818,0.5
64,4921,4921,1.7312277329253614,122.25231927572554,0.86561387,0.03850818,0.5
64,8003,4921,1.7312277329253614,122.25231927572554,0.86561387,0.03850818,0.5
5,2858,2858,1.7316021564922242,122.25793504246218,0.86580108,0.03850818,0.5
5,8004,2858,1.7316021564922242,122.25793504246218,0.86580108,0.03850818,0.5
84,3282,3282,1.7318769644418557,122.26205595842912,0.86593848,0.03850818,0.5
84,8005,3282,1.7318769644418557,122.26205595842912,0.86593848,0.03850818,0.5
77,6080,6080,1.7318802344514017,122.2621049903174,0.86594012,0.03850818,0.5
77,8006,6080,1.7318802344514017,122.2621049903174,0.86594012,0.03850818,0.5
85,1176,1176,1.7323952459595546,122.26982613261845,0.86619762,0.03850818,0.5
85,8007,1176,1.7323952459595546,122.26982613261845,0.86619762,0.03850818,0.5
9,1242,1242,1.7324394416429867,122.27048861506465,0.86621972,0.03850818,0.5
9,8008,1242,1.7324394416429867,122.27048861506465,0.86621972,0.03850818,0.5
56,4777,4777,1.732448279239046,122.27062108643264,0.86622414,0.03850818,0.5
56,8009,4777,1.732448279239046,122.27062108643264,0.86622414,0.03850818,0.5
83,1202,1202,1.7324559279532883,122.27073573648126,0.86622796,0.03850818,0.5
83,8010,1202,1.7324559279532883,122.27073573648126,0.86622796,0.03850818,0.5
29,5331,5331,1.7324870507526182,122.27120224502325,0.86624353,0.03850818,0.5
29,8011,5331,1.7324870507526182,122.27120224502325,0.86624353,0.03850818,0.5
64,658,658,1.7325182968626962,122.27167059347506,0.86625915,0.03850818,0.5
64,8012,658,1.7325182968626962,122.27167059347506,0.86625915,0.03850818,0.5
62,4543,4543,1.7326403329258944,122.2734997130954,0.86632017,0.03850818,0.5
62,8013,4543,1.7326403329258944,122.2734997130954,0.86632017,0.03850818,0.5
94,4791,4791,1.732927955301223,122.27781018926416,0.86646398,0.03850818,0.5
94,8014,4791,1.732927955301223,122.27781018926416,0.86646398,0.03850818,0.5
78,1544,1544,1.7333325473342678,122.28387242987968,0.86666627,0.03850818,0.5
78,8015,1544,1.7333325473342678,122.28387242987968,0.86666627,0.03850818,0.5
99,697,697,1.7335479147884139,122.28709883016286,0.86677396,0.03850818,0.5
99,8016,697,1.7335479147884139,122.28709883016286,0.86677396,0.03850818,0.5
43,176,176,1.7336117494425003,122.28805505431212,0.86680587,0.03850818,0.5
43,8017,176,1.7336117494425003,122.28805505431212,0.86680587,0.03850818,0.5
18,2784,2784,1.733684509037702,122.28914492848992,0.86684225,0.03850818,0.5
18,8018,2784,1.733684509037702,122.28914492848992,0.86684225,0.03850818,0.5
87,4571,4571,1.733895606195694,122.29230671777137,0.8669478,0.03850818,0.5
87,8019,4571,1.733895606195694,122.29230671777137,0.8669478,0.03850818,0.5
27,3614,3614,1.7340373191025542,122.29442906167165,0.86701866,0.03850818,0.5
27,8020,3614,1.7340373191025542,122.29442906167165,0.86701866,0.03850818,0.5
38,949,949,1.734079504177685,122.29506080715908,0.86703975,0.03850818,0.5
38,8021,949,1.734079504177685,122.29506080715908,0.86703975,0.03850818,0.5
18,3540,3540,1.7347868645873454,122.30565164271992,0.86739343,0.03850818,0.5
18,8022,3540,1.7347868645873454,122.30565164271992,0.86739343,0.03850818,0.5
87,1329,1329,1.7350775456437717,122.31000256440433,0.86753877,0.03850818,0.5
87,8023,1329,1.7350775456437717,122.31000256440433,0.86753877,0.03850818,0.5
76,1832,1832,1.7350998005884066,122.3103356469595,0.8675499,0.03850818,0.5
76,8024,1832,1.7350998005884066,122.3103356469595,0.8675499,0.03850818,0.5
81,4012,4012,1.7352030340748683,122.3118806532774,0.86760152,0.03850818,0.5
81,8025,4012,1.7352030340748683,122.3118806532774,0.86760152,0.03850818,0.5
3,2625,2625,1.7353808560496424,122.31454174548048,0.86769043,0.03850818,0.5
3,8026,2625,1.7353808560496424,122.31454174548048,0.86769043,0.03850818,0.5
66,1916,1916,1.7355534731039484,122.31712468563813,0.86777674,0.03850818,0.5
66,8027,1916,1.7355534731039484,122.31712468563813,0.86777674,0.03850818,0.5
93,4330,4330,1.7356413755446167,122.3184399073841,0.86782069,0.03850818,0.5
93,8028,4330,1.7356413755446167,122.3184399073841,0.86782069,0.03850818,0.5
33,1494,1494,1.7357402138890772,122.31991867573258,0.86787011,0.03850818,0.5
33,8029,1494,1.7357402138890772,122.31991867573258,0.86787011,0.03850818,0.5
68,3738,3738,1.7361275040588637,122.32571230025447,0.86806375,0.03850818,0.5
68,8030,3738,1.7361275040588637,122.32571230025447,0.86806375,0.03850818,0.5
67,506,506,1.7362682621805126,122.32781763561444,0.86813413,0.03850818,0.5
67,8031,506,1.7362682621805126,122.32781763561444,0.86813413,0.03850818,0.5
98,3544,3544,1.7367736937128833,122.33537602646261,0.86838685,0.03850818,0.5
98,8032,3544,1.7367736937128833,122.33537602646261,0.86838685,0.03850818,0.5
74,797,797,1.7369962671359993,122.33870376572042,0.86849813,0.03850818,0.5
74,8033,797,1.7369962671359993,122.33870376572042,0.86849813,0.03850818,0.5
77,2157,2157,1.7370330035860557,122.33925297865065,0.8685165,0.03850818,0.5
77,8034,2157,1.7370330035860557,122.33925297865065,0.8685165,0.03850818,0.5
53,1560,1560,1.7371626635175583,122.34119131238164,0.86858133,0.03850818,0.5
53,8035,1560,1.7371626635175583,122.34119131238164,0.86858133,0.03850818,0.5
3,3915,3915,1.7372646131428953,122.342715293015,0.86863231,0.03850818,0.5
3,8036,3915,1.7372646131428953,122.342715293015,0.86863231,0.03850818,0.5
98,286,286,1.737316792590291,122.34349525605617,0.8686584,0.03850818,0.5
98,8037,286,1.737316792590291,122.34349525605617,0.8686584,0.03850818,0.5
20,1886,1886,1.7376032206707395,122.34777628161689,0.86880161,0.03850818,0.5
20,8038,1886,1.7376032206707395,122.34777628161689,0.86880161,0.03850818,0.5
6,4335,4335,1.7376298196581161,122.34817380090912,0.86881491,0.03850818,0.5
6,8039,4335,1.7376298196581161,122.34817380090912,0.86881491,0.03850818,0.5
42,1007,1007,1.7376344288019547,122.34824268349917,0.86881721,0.03850818,0.5
42,8040,1007,1.7376344288019547,122.34824268349917,0.86881721,0.03850818,0.5
19,3787,3787,1.7381175832749531,122.35546230225013,0.86905879,0.03850818,0.5
19,8041,3787,1.7381175832749531,122.35546230225013,0.86905879,0.03850818,0.5
75,3726,3726,1.7385910913864333,122.36253583167307,0.86929555,0.03850818,0.5
75,8042,3726,1.7385910913864333,122.36253583167307,0.86929555,0.03850818,0.5
77,6212,6212,1.738748241814616,122.36488300702364,0.86937412,0.03850818,0.5
77,8043,6212,1.738748241814616,122.36488300702364,0.86937412,0.03850818,0.5
34,1238,1238,1.7388446845198697,122.36632335583988,0.86942234,0.03850818,0.5
34,8044,1238,1.7388446845198697,122.36632335583988,0.86942234,0.03850818,0.5
6,2019,2019,1.7390315154678662,122.36911340425135,0.86951576,0.03850818,0.5
6,8045,2019,1.7390315154678662,122.36911340425135,0.86951576,0.03850818,0.5
61,5121,5121,1.7391384640016687,122.3707103901178,0.86956923,0.03850818,0.5
61,8046,5121,1.7391384640016687,122.3707103901178,0.86956923,0.03850818,0.5
1,2260,2260,1.739684375743216,122.37886056946911,0.86984219,0.03850818,0.5
1,8047,2260,1.739684375743216,122.37886056946911,0.86984219,0.03850818,0.5
91,5435,5435,1.7400134387969812,122.38377207496498,0.87000672,0.03850818,0.5
91,8048,5435,1.7400134387969812,122.38377207496498,0.87000672,0.03850818,0.5
33,3679,3679,1.7402168247209762,122.38680729341716,0.87010841,0.03850818,0.5
33,8049,3679,1.7402168247209762,122.38680729341716,0.87010841,0.03850818,0.5
9,1447,1447,1.7403688554286483,122.38907588349349,0.87018443,0.03850818,0.5
9,8050,1447,1.7403688554286483,122.38907588349349,0.87018443,0.03850818,0.5
39,4885,4885,1.7405150163761736,122.39125669864102,0.87025751,0.03850818,0.5
39,8051,4885,1.7405150163761736,122.39125669864102,0.87025751,0.03850818,0.5
37,5244,5244,1.7412499818406617,122.4022200800573,0.87062499,0.03850818,0.5
37,8052,5244,1.7412499818406617,122.4022200800573,0.87062499,0.03850818,0.5
60,843,843,1.7412607429760358,122.40238056809687,0.87063037,0.03850818,0.5
60,8053,843,1.7412607429760358,122.40238056809687,0.87063037,0.03850818,0.5
56,1195,1195,1.741365567808104,122.4039438393381,0.87068278,0.03850818,0.5
56,8054,1195,1.741365567808104,122.4039438393381,0.87068278,0.03850818,0.5
3,2040,2040,1.7413671938798863,122.40396808849268,0.8706836,0.03850818,0.5
3,8055,2040,1.7413671938798863,122.40396808849268,0.8706836,0.03850818,0.5
6,3921,3921,1.741643266832351,122.4080847591291,0.87082163,0.03850818,0.5
6,8056,3921,1.741643266832351,122.4080847591291,0.87082163,0.03850818,0.5
94,4633,4633,1.7418632503652485,122.41136458347573,0.87093163,0.03850818,0.5
94,8057,4633,1.7418632503652485,122.41136458347573,0.87093163,0.03850818,0.5
48,2698,2698,1.7419396204052953,122.41250311873662,0.87096981,0.03850818,0.5
48,8058,2698,1.7419396204052953,122.41250311873662,0.87096981,0.03850818,0.5
26,1237,1237,1.7419855698327436,122.41318811519028,0.87099278,0.03850818,0.5
26,8059,1237,1.7419855698327436,122.41318811519028,0.87099278,0.03850818,0.5
58,4332,4332,1.7420634232443688,122.41434868277125,0.87103171,0.03850818,0.5
58,8060,4332,1.7420634232443688,122.41434868277125,0.87103171,0.03850818,0.5
22,3634,3634,1.7420712174112456,122.41446486823885,0.87103561,0.03850818,0.5
22,8061,3634,1.7420712174112456,122.41446486823885,0.87103561,0.03850818,0.5
